128.264908503805
321.763034042213
137.155598066673
125.361235530999
135.762293203
115.65607465684
162.352872103444
143.059799485177
104.098192682548
111.718815496756
181.202584461848
194.527470506855
173.015844213069
107.412470143168
137.501388931807
259.569648523666
218.489012749751
171.33413948642
164.856943251943
137.289375837993
120.270695425906
301.293487293757
190.298179583378
462.117160879955
227.37085006603
198.094811197037
209.428385887579
203.149687879942
239.643967588022
241.013507856247
227.126129710065
379.94524695316
172.178222563391
140.471611038744
162.407997693175
184.230080152668
179.602705469986
203.376689292422
91.1475105838199
119.749128803145
216.922290902272
105.193157991311
169.116781310329
194.351829047853
191.142258199295
203.846859618297
169.666029881212
271.005434393044
175.650508003216
137.096954177743
148.068057013102
151.487401232436
109.433710282103
176.388100568896
191.189195346501
192.622156863447
138.749143064758
210.530472113505
260.851715105421
227.224415470076
151.855139736425
157.395938905793
118.179725303017
222.307963663904
192.542793004016
248.722744084414
138.285678284574
206.349210893613
123.8139574876
111.571008624888
261.339937257182
190.92320951471
145.801942873786
140.723798092524
164.674890291873
125.451094108811
170.381400529371
125.364740109232
152.460415991748
166.116762909589
211.871102574552
170.364579048074
128.137502236817
122.876654043726
111.045186656204
167.528329388785
127.194325697697
146.422550254737
378.631225999738
116.512846047299
183.885104505542
89.8472751474892
401.062205968193
122.456784264848
437.644275825695
185.171605318622
230.025150227436
89.8865454335519
125.455564219097
199.87333609132
346.087706443942
122.898596516013
95.1998094689661
251.241396708496
359.709446317316
155.86657577812
183.458514660481
127.261150353282
136.314092852901
111.70804644319
153.669582356883
190.611821423875
114.483761288645
79.4482516815333
208.146781425178
209.345159139819
179.811039567962
158.869668661137
121.879525111694
114.223936181106
77.1265812837064
88.7389391882223
102.811805954546
138.975580070748
124.163785247453
122.606430590948
108.388265781466
70.9843030698453
184.693511776295
254.158032621974
256.813456536345
97.6161918870993
199.313168640764
166.615227156341
97.9526735906984
161.076733345048
90.6672196494183
99.6794327697335
102.488315128336
127.369317564479
210.751958371839
176.63996012661
128.556866659219
124.084373259168
117.681521422509
77.6752863828743
151.791703859546
90.1033525239786
125.504854989333
111.92169814212
351.055457013602
262.071292553793
86.1569690654963
127.771839298017
249.627765547903
130.378490323559
81.3192846163087
135.558808238304
89.2922155339857
96.4593283334444
137.514631881272
108.238294246501
109.23777603314
118.387736717047
136.344543371399
164.618340873406
102.110073069499
197.276442257846
100.455271456823
241.858628583887
129.92597787398
121.799250419752
169.586747305981
162.120351819547
127.414598140646
123.963054102118
125.960743974633
131.310542790353
123.417825575585
120.125689545566
106.096442094123
124.514527111814
122.533667711511
185.206724150329
189.93897645005
190.621623506413
134.238234341785
140.818511474482
167.111057553822
209.503557307932
175.390738088521
157.170591922431
128.101341607299
150.327127041379
149.092558134675
201.814966465554
99.6905416266818
137.781140452676
151.268801156396
299.21796522784
170.274844338294
194.063636061638
128.793338168513
140.023612652498
178.222349809956
100.676991107395
131.315500556108
154.659844265094
105.093293960674
115.123932908872
199.609934054999
162.399778485846
299.292943821573
246.929168536464
203.337884513428
245.20786289897
175.411353140522
125.028811067588
148.448902479366
126.233700564095
116.42305546342
147.921137493453
169.045896022035
159.254287227067
121.551622496036
142.087507411371
87.2137163846219
165.877990674349
98.7738520092485
125.697632829741
108.099928256401
102.667659124104
140.225527703473
151.246027488511
195.115006760348
218.453976010842
199.026351382925
164.975974165132
153.238720138571
197.004567666036
154.818598641135
141.989627070153
136.405158362083
88.2020156905171
240.35043311606
160.65379879958
150.481094716206
192.508282234345
165.690845656315
117.873940650383
148.977033345343
156.142915395976
98.275675005063
163.852723524766
242.433969189557
140.475849994261
238.371571524995
166.727364445247
119.021393846131
92.988229868261
166.731567345155
144.395225739217
131.563572391866
109.340187052043
153.706044417227
189.320226710084
103.910060689065
137.305745295727
133.187348786579
158.114391876742
155.95933400981
132.780968507481
141.255225548129
366.293914876428
487.762806800594
94.7576791519471
126.407324068201
301.485543351013
106.286403816402
212.338925580605
166.222721642709
188.308786318058
139.129051852875
124.843655382757
188.812443062808
191.783257087051
113.94253820876
136.47560988511
137.185648216851
159.779170188046
164.285943595475
127.282350889006
155.041824876059
102.75593249922
139.386125376176
224.499467559667
176.751174043394
151.118954954742
172.062842243634
100.58699309399
103.472347554696
123.701421145824
355.667957662373
169.758840142414
132.360664120723
105.195103427412
134.361107952354
169.122743159629
295.534714068612
189.052276289092
158.925141961425
161.415791030033
167.549197689546
155.83990622258
138.127259035382
109.424388763607
164.178013426531
163.837250844596
151.466890869197
109.918185052535
98.7441394246759
97.5352536195256
74.4435710527381
97.4621401127633
200.658848914588
127.498371355794
143.132891581592
123.522534550038
135.5382346169
136.876546691236
201.939857967806
168.350975325151
219.194140655596
210.428184777041
137.929641834299
120.179282659282
143.116300552113
109.780193768817
106.551873053646
107.754949560696
117.131462814898
138.673131889031
113.449044079758
103.924786154701
125.060566303541
110.336786186703
147.24031322674
126.911525084877
170.900786063628
141.78531162574
192.010979132675
202.601681877676
162.871404078047
105.512464854859
184.449361293037
130.007794877391
253.551607435349
302.46462458743
173.139943130886
172.663261188617
154.522268762314
126.217381524268
157.580238741159
191.670517541067
125.272821566819
166.167966299546
175.472730995082
131.717911302958
138.166676083065
242.586883446767
192.57005964101
210.79805137251
174.634365200236
254.277731980481
142.919319499864
243.490122034421
268.811304607565
169.59916624756
168.69726009707
150.272416751945
192.026742627557
299.592406269912
144.131169319041
134.938453358517
171.278300272397
243.544814039396
177.911130778218
199.970520396604
245.644098559342
164.76456344937
129.641033169467
254.948404361148
164.061318278056
158.98841233997
214.899915156583
150.396554679503
197.250347314022
161.050235687153
197.720199257923
224.319274576265
199.000922627606
152.30537309054
154.704914960815
153.111884471567
243.598235275896
153.629113825789
220.736422594396
172.743096078799
136.84853383872
270.841311485854
163.960207298535
263.758070668152
209.606820334017
102.305984956854
159.74477495339
235.864777132446
183.731682106872
160.430256166645
153.786933945164
232.624209485052
176.437275547598
204.837629323873
195.514393722087
177.570837381789
214.013253102503
122.198799352849
93.0828374449684
385.517251916578
214.143046374342
142.73153394691
170.666397751091
170.283945025921
122.120868942902
165.250882769731
159.406871515496
145.986108883652
201.413929481453
226.375051627154
208.333182558731
196.382278218957
143.065610437797
166.428894537188
308.824190220698
169.529904815114
149.523763132371
187.004005199922
91.0621967561618
185.02884838524
341.637044644626
172.431265976783
153.186054793777
107.754286129102
167.133387957452
176.330640563304
216.186240807902
202.945246543759
121.398231052307
123.954642401933
114.793214667745
124.874610868364
226.49101382825
164.033229295599
123.290199960556
178.617522674408
197.557202961423
201.360061707736
169.76927695527
249.330371933249
216.759850156096
562.272570057812
329.083020954008
198.636045996303
178.187236585801
168.037148712874
106.067214609728
181.610446587134
237.157928090013
181.743559276011
173.769778284661
121.312484532848
256.456572622599
190.252058605251
130.29584227578
165.273396404103
170.078714591497
125.784982892994
160.498158462505
115.782933761292
171.822750935763
147.730080408205
160.353139225298
178.452012682524
150.104496455604
111.175740798221
151.298895718893
176.106691246033
265.080314598503
151.659348239855
163.699485022655
155.773364502839
207.400495330586
187.824848529745
182.292292309612
154.591802752132
138.31490229849
176.05299831136
208.869529333993
188.323153816425
166.460167126329
124.078797771506
173.960841559746
126.14907852222
135.538714917813
215.21328622327
263.985555159821
115.089216769411
144.82719298998
144.172958298846
145.096210908159
224.073947308871
155.088143327698
143.53418420514
154.360901239399
188.516459103171
340.681710192313
143.801422471011
262.320545792715
187.563359145542
142.249330760735
206.92929888968
148.057370982809
217.009630248664
185.150328001642
197.617532708769
229.709319399057
276.349032922653
176.204590351137
121.184175669686
154.750869412262
262.11612460638
196.470223788663
135.769885801164
169.427030043371
192.343132385284
196.079204646199
180.707027350706
167.202818284649
98.908820360384
184.085565036697
261.319996973456
172.997926951714
136.911987050664
240.507862607388
207.473209966918
149.922448545805
209.97426704862
436.868361872518
129.798393035233
122.629806025953
123.187320015571
224.745434074476
195.8529177667
189.51587692575
181.521100801038
277.70698859201
155.165286059434
156.158885319878
239.515978716808
155.090915458868
136.001141625983
174.192257441047
263.980576592551
124.583398631622
220.183362766681
132.729648545128
167.212398145493
134.849952124907
183.018318752311
150.323988308076
132.921243635599
162.097367332328
211.03607840415
130.073432473209
137.501577009472
118.742041886
156.622724474092
111.695892621713
200.428479581279
366.561000210818
313.796413859076
155.415301516458
133.145706883813
155.803899597888
89.4517750851243
207.461303941737
87.3884932594612
341.187603949598
139.431456797401
163.883884863084
140.671664143235
156.330727415988
162.664953621067
181.524255745815
316.599022339959
374.118639243646
221.410358101432
141.67457940035
124.196268569778
186.611420151758
159.847454398496
146.40812914236
136.807760555344
136.184636353621
196.359351750561
135.131221345635
151.78209252275
114.29149272397
96.4837972795317
214.806030146885
137.904884280651
135.230510958088
114.102756484099
115.474122441596
168.664379949506
241.634391838702
109.953376118543
153.542075940685
133.492217154076
136.772821496865
194.71787167073
162.666628712129
195.259395893791
171.570949444818
151.59634505717
134.327286471891
477.387779946654
241.929344915237
427.649091450208
160.57009639157
131.709828980883
141.945558004583
147.774895418856
151.956953720406
195.507237868402
195.923608734268
220.833267478044
135.201590529867
149.313667024093
112.527947541637
203.339849865797
351.204425666742
174.62917521454
117.034008416811
122.856133096396
118.541967833604
170.412255581373
145.714105835648
113.028458884948
142.673715165849
138.23561039178
159.252232371808
139.059569501242
143.688358073393
140.769053431317
171.922899438564
245.944835400828
160.153093463006
158.337098656769
173.791653344053
163.276971270656
171.015302531008
182.563866237306
448.74686768395
233.015331839417
186.347894471094
152.325400250902
129.703837376117
141.44931112856
269.342703981642
364.034659599425
299.638627979884
154.49876092435
158.159264043505
149.744085058236
131.744499015433
128.70748701389
123.853730287865
154.945263679339
107.842567229733
126.784322688081
136.357608335872
103.772424224774
140.641976349133
171.768496215164
118.608167386258
124.146247852338
127.906078193621
151.454968477869
130.813072919401
132.831461647975
144.365389469182
143.914501696324
224.52568682107
171.664886709527
178.456247914182
192.535910574648
149.862898547703
162.263756904694
133.486269442349
123.847400837066
191.043044560024
134.471389498805
136.109472263555
135.453281574402
111.195275972837
127.298636092171
176.352348508949
159.239629552365
136.718585849065
150.667261131738
115.667832926602
117.302308244936
139.783850538647
156.892273126155
143.359029160128
196.702835947976
150.5847887869
200.983952267985
177.283885915787
193.424403764757
150.65880452412
270.175995442269
101.794244043638
145.464977629601
135.172689129751
131.195276611208
157.696719446777
150.752824211375
169.715791478543
144.086243206123
197.050696367246
184.267465898878
143.807691989176
160.72639120277
165.247911135706
204.443121516898
203.588039124587
146.754177343259
188.269119306161
219.366624929128
465.824244266767
1385.96149573623
153.82327755314
146.826363864035
159.39817012414
236.477120046542
181.831534164141
161.802525335056
175.346389404979
91.4505023406161
226.309306273102
270.084245849151
198.306254574521
216.886485180977
274.525720372178
276.675393924319
197.970543449147
274.421448171836
195.722962976445
146.867349143518
293.19309224242
102.208826633012
188.106010427233
234.272196160402
265.884798956752
180.326617748171
219.302297267246
191.928463966447
149.779519179125
211.04814503588
269.587983987451
218.055772569522
193.959109636273
131.349390845714
142.946629088035
146.434793669203
187.550028764633
192.112216629156
227.185240842602
130.92323008582
297.773174417553
407.848848866433
274.235585775185
226.533055143203
176.724436669144
254.161506371791
404.327468489979
211.670869763231
376.313481710343
391.239542591551
278.98406225922
258.102154626192
463.4754070823
190.224310604019
213.555772598618
197.556631462463
310.915632998745
169.144299877616
135.71579307579
249.458221332579
222.670046362351
142.147683559916
323.479242268007
430.309274869838
250.594324430366
192.911547037151
286.137584069715
200.805683549827
290.954726117613
197.272631405183
188.86516014336
201.601052011061
201.255802830631
441.610968642225
261.921783006548
158.072112725048
141.536063851686
175.013829916081
178.618169025522
285.547243522993
359.286471616057
226.539403523936
311.355913176132
609.747300306096
759.939060833351
258.619458146902
338.092621450805
239.139910076792
304.860372923429
88.9821868707249
124.160855513783
278.134956669645
204.376828046897
231.461414328574
158.927964837132
234.529271569284
258.503654330274
193.106018552407
147.312135292025
253.91795380556
73.0447253462357
309.44964373488
81.6108791139599
341.41240607376
394.73089812072
424.963040441008
273.384358130153
317.299042081813
149.587630179449
